Start Date: 05/22/2016 00:00:00 Pacific Daylight Time,,,
End Date: 05/29/2016 00:00:00 Pacific Daylight Time,,,
Reporting interval: 15 minutes,,,
,,,
Results for Sensor Zone '8_1' in AP: 'apeg226',,,
Time,Occup (%),Volume,Median Speed (mph)
05/27/2016 22:15:00 PDT,2.12,37,0
05/27/2016 22:30:00 PDT,3.07,53,0
05/27/2016 22:45:00 PDT,2.86,50,0
05/27/2016 23:00:00 PDT,3.43,53,0
05/27/2016 23:15:00 PDT,4.23,66,0
05/27/2016 23:30:00 PDT,3.59,56,0
05/27/2016 23:45:00 PDT,3.61,53,0
05/28/2016 00:00:00 PDT,3.15,56,0
05/28/2016 00:15:00 PDT,2.48,47,0
05/28/2016 00:30:00 PDT,2.85,48,0
05/28/2016 00:45:00 PDT,4.08,58,0
05/28/2016 01:00:00 PDT,2.86,44,0
05/28/2016 01:15:00 PDT,2.12,37,0
05/28/2016 01:30:00 PDT,2.07,32,0
05/28/2016 01:45:00 PDT,2.81,46,0
05/28/2016 02:00:00 PDT,3.78,60,0
05/28/2016 02:15:00 PDT,1.9,38,0
05/28/2016 02:30:00 PDT,1.08,19,0
05/28/2016 02:45:00 PDT,0.84,15,0
05/28/2016 03:00:00 PDT,0.88,16,0
05/28/2016 03:15:00 PDT,0.45,9,0
05/28/2016 03:30:00 PDT,0.56,11,0
05/28/2016 03:45:00 PDT,0.51,8,0
05/28/2016 04:00:00 PDT,0.15,3,0
05/28/2016 04:15:00 PDT,0.16,2,0
05/28/2016 04:30:00 PDT,0.37,8,0
05/28/2016 04:45:00 PDT,0.34,8,0
05/28/2016 05:00:00 PDT,0.05,1,0
05/28/2016 05:15:00 PDT,0.6,8,0
05/28/2016 05:30:00 PDT,0.35,6,0
05/28/2016 05:45:00 PDT,0.22,5,0
05/28/2016 06:00:00 PDT,1.35,18,0
05/28/2016 06:15:00 PDT,0.71,16,0
05/28/2016 06:30:00 PDT,0.7,15,0
05/28/2016 06:45:00 PDT,1.33,21,0
05/28/2016 07:00:00 PDT,1.11,20,0
05/28/2016 07:15:00 PDT,1.07,19,0
05/28/2016 07:30:00 PDT,1.49,31,0
05/28/2016 07:45:00 PDT,1.72,36,0
05/28/2016 08:00:00 PDT,1.79,35,0
05/28/2016 08:15:00 PDT,2,38,0
05/28/2016 08:30:00 PDT,2.28,42,0
05/28/2016 08:45:00 PDT,2.29,43,0
05/28/2016 09:00:00 PDT,2.46,50,0
05/28/2016 09:15:00 PDT,3.26,53,0
05/28/2016 09:30:00 PDT,2.03,42,0
05/28/2016 09:45:00 PDT,3.26,63,0
05/28/2016 10:00:00 PDT,3.28,63,0
05/28/2016 10:15:00 PDT,3.72,54,0
05/28/2016 10:30:00 PDT,4.11,75,0
05/28/2016 10:45:00 PDT,4.83,85,0
05/28/2016 11:00:00 PDT,3.34,60,0
05/28/2016 11:15:00 PDT,3.88,68,0
05/28/2016 11:30:00 PDT,4.49,76,0
05/28/2016 11:45:00 PDT,4.04,75,0
05/28/2016 12:00:00 PDT,4.81,81,0
05/28/2016 12:15:00 PDT,3.96,70,0
05/28/2016 12:30:00 PDT,5.33,86,0
05/28/2016 12:45:00 PDT,3.4,66,0
05/28/2016 13:00:00 PDT,4.92,79,0
05/28/2016 13:15:00 PDT,3.95,70,0
05/28/2016 13:30:00 PDT,4.22,73,0
05/28/2016 13:45:00 PDT,4.44,76,0
05/28/2016 14:00:00 PDT,4.03,77,0
05/28/2016 14:15:00 PDT,3.98,71,0
05/28/2016 14:30:00 PDT,3.95,72,0
05/28/2016 14:45:00 PDT,3.8,72,0
05/28/2016 15:00:00 PDT,5.16,86,0
05/28/2016 15:15:00 PDT,5,92,0
05/28/2016 15:30:00 PDT,4.06,69,0
05/28/2016 15:45:00 PDT,3.73,66,0
05/28/2016 16:00:00 PDT,5.46,94,0
05/28/2016 16:15:00 PDT,3.65,60,0
05/28/2016 16:30:00 PDT,3.77,68,0
05/28/2016 16:45:00 PDT,4.46,80,0
05/28/2016 17:00:00 PDT,4.05,70,0
05/28/2016 17:15:00 PDT,3.73,71,0
05/28/2016 17:30:00 PDT,5.31,78,0
05/28/2016 17:45:00 PDT,4.42,65,0
05/28/2016 18:00:00 PDT,3.58,64,0
05/28/2016 18:15:00 PDT,4.52,76,0
05/28/2016 18:30:00 PDT,3.8,65,0
05/28/2016 18:45:00 PDT,4.48,67,0
05/28/2016 19:00:00 PDT,4.4,73,0
05/28/2016 19:15:00 PDT,3.82,66,0
05/28/2016 19:30:00 PDT,5.13,60,0
05/28/2016 19:45:00 PDT,4.33,67,0
05/28/2016 20:00:00 PDT,2.69,48,0
05/28/2016 20:15:00 PDT,3.72,61,0
05/28/2016 20:30:00 PDT,2.73,50,0
05/28/2016 20:45:00 PDT,3.23,59,0
05/28/2016 21:00:00 PDT,2.95,51,0
05/28/2016 21:15:00 PDT,4.09,75,0
05/28/2016 21:30:00 PDT,4.53,82,0
05/28/2016 21:45:00 PDT,3.06,56,0
05/28/2016 22:00:00 PDT,3.77,61,0
05/28/2016 22:15:00 PDT,3.16,58,0
05/28/2016 22:30:00 PDT,2.71,44,0
05/28/2016 22:45:00 PDT,3.32,54,0
05/28/2016 23:00:00 PDT,3.26,54,0
05/28/2016 23:15:00 PDT,2.89,51,0
05/28/2016 23:30:00 PDT,3.95,59,0
05/28/2016 23:45:00 PDT,4.16,54,0
Grand Total,3.68,40430,---
,,,
Results for Sensor Zone '4_3' in AP: 'apeg267',,,
Time,Occup (%),Volume,Median Speed (mph)
05/22/2016 00:00:00 PDT,1.82,27,0
05/22/2016 00:15:00 PDT,2.13,30,0
05/22/2016 00:30:00 PDT,1.83,29,0
05/22/2016 00:45:00 PDT,2.75,25,0
05/22/2016 01:00:00 PDT,1.91,29,0
05/22/2016 01:15:00 PDT,1.54,20,0
05/22/2016 01:30:00 PDT,1.45,23,0
05/22/2016 01:45:00 PDT,1.84,29,0
05/22/2016 02:00:00 PDT,2.78,39,0
05/22/2016 02:15:00 PDT,2.69,34,0
05/22/2016 02:30:00 PDT,1.68,21,0
05/22/2016 02:45:00 PDT,0.62,11,0
05/22/2016 03:00:00 PDT,0.43,6,0
05/22/2016 03:15:00 PDT,0.36,5,0
05/22/2016 03:30:00 PDT,0.16,3,0
05/22/2016 03:45:00 PDT,0.21,3,0
05/22/2016 04:00:00 PDT,0.08,2,0
05/22/2016 04:15:00 PDT,0.17,3,0
05/22/2016 04:30:00 PDT,0.12,2,0
05/22/2016 04:45:00 PDT,0.05,1,0
05/22/2016 05:00:00 PDT,0.09,1,0
05/22/2016 05:15:00 PDT,0.17,2,0
05/22/2016 05:30:00 PDT,0.04,1,0
05/22/2016 05:45:00 PDT,0.2,3,0
05/22/2016 06:00:00 PDT,0.16,3,0
05/22/2016 06:15:00 PDT,0.08,2,0
05/22/2016 06:30:00 PDT,0.27,6,0
05/22/2016 06:45:00 PDT,0.17,4,0
05/22/2016 07:00:00 PDT,0.17,3,0
05/22/2016 07:15:00 PDT,0.19,4,0
05/22/2016 07:30:00 PDT,0.24,5,0
05/22/2016 07:45:00 PDT,0.1,3,0
05/22/2016 08:00:00 PDT,0.63,12,0
05/22/2016 08:15:00 PDT,1.08,16,0
05/22/2016 08:30:00 PDT,0.55,10,0
05/22/2016 08:45:00 PDT,1.42,18,0
05/22/2016 09:00:00 PDT,1.67,20,0
05/22/2016 09:15:00 PDT,2.75,25,0
05/22/2016 09:30:00 PDT,1.77,26,0
05/22/2016 09:45:00 PDT,2,37,0
05/22/2016 10:00:00 PDT,1.7,27,0
05/22/2016 10:15:00 PDT,3.26,22,0
05/22/2016 10:30:00 PDT,1.43,22,0
05/22/2016 10:45:00 PDT,1.28,22,0
05/22/2016 11:00:00 PDT,2.61,35,0
05/22/2016 11:15:00 PDT,2.52,27,0
05/22/2016 11:30:00 PDT,4.06,42,0
05/22/2016 11:45:00 PDT,2.97,44,0
05/22/2016 12:00:00 PDT,3.35,39,0
05/22/2016 12:15:00 PDT,4.78,44,0
05/22/2016 12:30:00 PDT,2.67,34,0
05/22/2016 12:45:00 PDT,2.68,42,0
05/22/2016 13:00:00 PDT,2.83,45,0
05/22/2016 13:15:00 PDT,3.57,48,0
05/22/2016 13:30:00 PDT,5.27,45,0
05/22/2016 13:45:00 PDT,6.87,44,0
05/22/2016 14:00:00 PDT,3.11,46,0
05/22/2016 14:15:00 PDT,3.52,41,0
05/22/2016 14:30:00 PDT,4.56,56,0
05/22/2016 14:45:00 PDT,3.75,50,0
05/22/2016 15:00:00 PDT,4.1,48,0
05/22/2016 15:15:00 PDT,2.4,35,0
05/22/2016 15:30:00 PDT,4.17,44,0
05/22/2016 15:45:00 PDT,5.14,48,0
05/22/2016 16:00:00 PDT,3.4,50,0
05/22/2016 16:15:00 PDT,4.2,38,0
05/22/2016 16:30:00 PDT,4.65,31,0
05/22/2016 16:45:00 PDT,5.74,30,0
05/22/2016 17:00:00 PDT,14.49,26,0
05/22/2016 17:15:00 PDT,4.43,24,0
05/22/2016 17:30:00 PDT,4.2,27,0
05/22/2016 17:45:00 PDT,2.13,27,0
05/22/2016 18:00:00 PDT,5.19,37,0
05/22/2016 18:15:00 PDT,4.25,40,0
05/22/2016 18:30:00 PDT,4.78,54,0
05/22/2016 18:45:00 PDT,3.03,35,0
05/22/2016 19:00:00 PDT,1.92,31,0
05/22/2016 19:15:00 PDT,1.5,23,0
05/22/2016 19:30:00 PDT,2.15,29,0
05/22/2016 19:45:00 PDT,2.62,33,0
05/22/2016 20:00:00 PDT,1.18,17,0
05/22/2016 20:15:00 PDT,0.99,11,0
05/22/2016 20:30:00 PDT,1.57,21,0
05/22/2016 20:45:00 PDT,1.81,23,0
05/22/2016 21:00:00 PDT,1.05,16,0
05/22/2016 21:15:00 PDT,1.47,22,0
05/22/2016 21:30:00 PDT,1.23,20,0
05/22/2016 21:45:00 PDT,0.7,12,0
05/22/2016 22:00:00 PDT,1.13,18,0
05/22/2016 22:15:00 PDT,0.94,15,0
05/22/2016 22:30:00 PDT,0.76,14,0
05/22/2016 22:45:00 PDT,0.66,11,0
05/22/2016 23:00:00 PDT,0.73,13,0
05/22/2016 23:15:00 PDT,1.11,19,0
05/22/2016 23:30:00 PDT,0.63,10,0
05/22/2016 23:45:00 PDT,0.66,9,0
05/23/2016 00:00:00 PDT,0.81,11,0
05/23/2016 00:15:00 PDT,0.76,13,0
05/23/2016 00:30:00 PDT,0.38,6,0
05/23/2016 00:45:00 PDT,0.46,8,0
05/23/2016 01:00:00 PDT,0.45,6,0
05/23/2016 01:15:00 PDT,0.44,6,0
05/23/2016 01:30:00 PDT,0.43,5,0
05/23/2016 01:45:00 PDT,0.21,4,0
05/23/2016 02:00:00 PDT,0.24,5,0
05/23/2016 02:15:00 PDT,0.35,4,0
05/23/2016 02:30:00 PDT,0.36,5,0
05/23/2016 02:45:00 PDT,0.06,1,0
05/23/2016 03:00:00 PDT,0.09,2,0
05/23/2016 03:15:00 PDT,0.23,3,0
05/23/2016 03:30:00 PDT,0.05,1,0
05/23/2016 03:45:00 PDT,0.34,5,0
05/23/2016 04:00:00 PDT,0.04,1,0
05/23/2016 04:15:00 PDT,0.04,1,0
05/23/2016 04:30:00 PDT,0.11,2,0
05/23/2016 04:45:00 PDT,0.07,2,0
05/23/2016 05:00:00 PDT,0.24,5,0
05/23/2016 05:15:00 PDT,0.2,4,0
05/23/2016 05:30:00 PDT,0.27,5,0
05/23/2016 05:45:00 PDT,0.72,10,0
05/23/2016 06:00:00 PDT,0.85,15,0
05/23/2016 06:15:00 PDT,0.7,14,0
05/23/2016 06:30:00 PDT,1.31,30,0
05/23/2016 06:45:00 PDT,1.91,30,0
05/23/2016 07:00:00 PDT,2.56,37,0
05/23/2016 07:15:00 PDT,3.48,57,0
05/23/2016 07:30:00 PDT,4.57,74,0
05/23/2016 07:45:00 PDT,5.21,96,0
05/23/2016 08:00:00 PDT,4.23,85,0
05/23/2016 08:15:00 PDT,5.46,90,0
05/23/2016 08:30:00 PDT,4.34,72,0
05/23/2016 08:45:00 PDT,4.64,79,0
05/23/2016 09:00:00 PDT,3.27,63,0
05/23/2016 09:15:00 PDT,2.01,40,0
05/23/2016 09:30:00 PDT,2.21,42,0
05/23/2016 09:45:00 PDT,2.17,32,0
05/23/2016 10:00:00 PDT,1.59,33,0
05/23/2016 10:15:00 PDT,1.22,26,0
05/23/2016 10:30:00 PDT,1.62,28,0
05/23/2016 10:45:00 PDT,1.62,19,0
05/23/2016 11:00:00 PDT,2.02,36,0
05/23/2016 11:15:00 PDT,2.05,28,0
05/23/2016 11:30:00 PDT,1.92,30,0
05/23/2016 11:45:00 PDT,2.97,41,0
05/23/2016 12:00:00 PDT,2.45,34,0
05/23/2016 12:15:00 PDT,1.95,29,0
05/23/2016 12:30:00 PDT,2.16,34,0
05/23/2016 12:45:00 PDT,3.1,44,0
05/23/2016 13:00:00 PDT,4.24,27,0
05/23/2016 13:15:00 PDT,3.25,38,0
05/23/2016 13:30:00 PDT,2.43,35,0
05/23/2016 13:45:00 PDT,4.09,51,0
05/23/2016 14:00:00 PDT,3.88,37,0
05/23/2016 14:15:00 PDT,2.19,37,0
05/23/2016 14:30:00 PDT,6.1,29,0
05/23/2016 14:45:00 PDT,5.52,25,0
05/23/2016 15:00:00 PDT,8.36,32,0
05/23/2016 15:15:00 PDT,4.61,43,0
05/23/2016 15:30:00 PDT,4.56,40,0
05/23/2016 15:45:00 PDT,10.01,20,0
05/23/2016 16:00:00 PDT,15.4,27,0
05/23/2016 16:15:00 PDT,6.73,22,0
05/23/2016 16:30:00 PDT,7.6,35,0
05/23/2016 16:45:00 PDT,4.79,39,0
05/23/2016 17:00:00 PDT,7.4,46,0
05/23/2016 17:15:00 PDT,4.77,38,0
05/23/2016 17:30:00 PDT,2.1,24,0
05/23/2016 17:45:00 PDT,2.27,33,0
05/23/2016 18:00:00 PDT,3.33,39,0
05/23/2016 18:15:00 PDT,1.86,32,0
05/23/2016 18:30:00 PDT,1.97,37,0
05/23/2016 18:45:00 PDT,2.49,34,0
05/23/2016 19:00:00 PDT,2.2,22,0
05/23/2016 19:15:00 PDT,2.78,37,0
05/23/2016 19:30:00 PDT,1.4,14,0
05/23/2016 19:45:00 PDT,2.25,28,0
05/23/2016 20:00:00 PDT,1.35,19,0
05/23/2016 20:15:00 PDT,0.6,11,0
05/23/2016 20:30:00 PDT,1.3,18,0
05/23/2016 20:45:00 PDT,0.84,9,0
05/23/2016 21:00:00 PDT,1.2,14,0
05/23/2016 21:15:00 PDT,1.07,17,0
05/23/2016 21:30:00 PDT,0.79,8,0
05/23/2016 21:45:00 PDT,0.68,13,0
05/23/2016 22:00:00 PDT,1.45,20,0
05/23/2016 22:15:00 PDT,0.87,16,0
05/23/2016 22:30:00 PDT,0.56,8,0
05/23/2016 22:45:00 PDT,0.76,11,0
05/23/2016 23:00:00 PDT,0.74,10,0
05/23/2016 23:15:00 PDT,0.6,13,0
05/23/2016 23:30:00 PDT,0.49,9,0
05/23/2016 23:45:00 PDT,0.7,10,0
05/24/2016 00:00:00 PDT,0.24,5,0
05/24/2016 00:15:00 PDT,1.39,8,0
05/24/2016 00:30:00 PDT,0.53,7,0
05/24/2016 00:45:00 PDT,3.14,5,0
05/24/2016 01:00:00 PDT,0.34,6,0
05/24/2016 01:15:00 PDT,0.28,2,0
05/24/2016 01:30:00 PDT,0.22,3,0
05/24/2016 01:45:00 PDT,0.47,7,0
05/24/2016 02:00:00 PDT,0.18,3,0
05/24/2016 02:15:00 PDT,0.13,2,0
05/24/2016 02:30:00 PDT,0.05,1,0
05/24/2016 02:45:00 PDT,0.2,3,0
05/24/2016 03:00:00 PDT,0.25,5,0
05/24/2016 03:15:00 PDT,0.07,1,0
05/24/2016 03:30:00 PDT,0.4,5,0
05/24/2016 03:45:00 PDT,0.12,1,0
05/24/2016 04:00:00 PDT,0.74,1,0
05/24/2016 04:15:00 PDT,0.12,2,0
05/24/2016 04:30:00 PDT,0.23,3,0
05/24/2016 04:45:00 PDT,0.2,5,0
05/24/2016 05:00:00 PDT,0.1,2,0
05/24/2016 05:15:00 PDT,0.39,8,0
05/24/2016 05:30:00 PDT,0.67,13,0
05/24/2016 05:45:00 PDT,0.61,11,0
05/24/2016 06:00:00 PDT,0.76,13,0
05/24/2016 06:15:00 PDT,1.01,21,0
05/24/2016 06:30:00 PDT,1.4,25,0
05/24/2016 06:45:00 PDT,2.48,38,0
05/24/2016 07:00:00 PDT,3.22,49,0
05/24/2016 07:15:00 PDT,2.64,47,0
05/24/2016 07:30:00 PDT,5.15,77,0
05/24/2016 07:45:00 PDT,5.01,81,0
05/24/2016 08:00:00 PDT,4.63,71,0
05/24/2016 08:15:00 PDT,5.08,76,0
05/24/2016 08:30:00 PDT,4.66,66,0
05/24/2016 08:45:00 PDT,4.84,74,0
05/24/2016 09:00:00 PDT,2.49,45,0
05/24/2016 09:15:00 PDT,2.65,47,0
05/24/2016 09:30:00 PDT,2.6,35,0
05/24/2016 09:45:00 PDT,2.59,40,0
05/24/2016 10:00:00 PDT,3.95,42,0
05/24/2016 10:15:00 PDT,2.06,31,0
05/24/2016 10:30:00 PDT,2.51,28,0
05/24/2016 10:45:00 PDT,2.09,24,0
05/24/2016 11:00:00 PDT,1.66,28,0
05/24/2016 11:15:00 PDT,1.74,31,0
05/24/2016 11:30:00 PDT,1.87,30,0
05/24/2016 11:45:00 PDT,2.32,33,0
05/24/2016 12:00:00 PDT,3.07,40,0
05/24/2016 12:15:00 PDT,2.79,41,0
05/24/2016 12:30:00 PDT,2.69,38,0
05/24/2016 12:45:00 PDT,2.72,45,0
05/24/2016 13:00:00 PDT,2.29,35,0
05/24/2016 13:15:00 PDT,1.91,30,0
05/24/2016 13:30:00 PDT,4.1,36,0
05/24/2016 13:45:00 PDT,3.79,41,0
05/24/2016 14:00:00 PDT,3.33,48,0
05/24/2016 14:15:00 PDT,2.21,36,0
05/24/2016 14:30:00 PDT,3.47,51,0
05/24/2016 14:45:00 PDT,3.15,43,0
05/24/2016 15:00:00 PDT,3.61,51,0
05/24/2016 15:15:00 PDT,4.74,55,0
05/24/2016 15:30:00 PDT,5.74,62,0
05/24/2016 15:45:00 PDT,3.62,51,0
05/24/2016 16:00:00 PDT,4.31,50,0
05/24/2016 16:15:00 PDT,4.1,55,0
05/24/2016 16:30:00 PDT,4.11,43,0
05/24/2016 16:45:00 PDT,4.99,49,0
05/24/2016 17:00:00 PDT,4.72,42,0
05/24/2016 17:15:00 PDT,4.15,48,0
05/24/2016 17:30:00 PDT,3.63,47,0
05/24/2016 17:45:00 PDT,4.67,49,0
05/24/2016 18:00:00 PDT,4.04,42,0
05/24/2016 18:15:00 PDT,3.12,36,0
05/24/2016 18:30:00 PDT,2.87,42,0
05/24/2016 18:45:00 PDT,3.45,21,0
05/24/2016 19:00:00 PDT,3.24,39,0
05/24/2016 19:15:00 PDT,2.86,32,0
05/24/2016 19:30:00 PDT,3.63,24,0
05/24/2016 19:45:00 PDT,3.4,22,0
05/24/2016 20:00:00 PDT,3.23,19,0
05/24/2016 20:15:00 PDT,1.85,24,0
05/24/2016 20:30:00 PDT,2.31,20,0
05/24/2016 20:45:00 PDT,1.34,23,0
05/24/2016 21:00:00 PDT,2.14,27,0
05/24/2016 21:15:00 PDT,1.55,26,0
05/24/2016 21:30:00 PDT,3.04,19,0
05/24/2016 21:45:00 PDT,1.9,20,0
05/24/2016 22:00:00 PDT,1.23,18,0
05/24/2016 22:15:00 PDT,1.46,19,0
05/24/2016 22:30:00 PDT,1.75,14,0
05/24/2016 22:45:00 PDT,1.67,18,0
05/24/2016 23:00:00 PDT,0.6,10,0
05/24/2016 23:15:00 PDT,0.45,8,0
05/24/2016 23:30:00 PDT,0.49,9,0
05/24/2016 23:45:00 PDT,1.19,12,0
05/25/2016 00:00:00 PDT,0.7,9,0
05/25/2016 00:15:00 PDT,0.89,12,0
05/25/2016 00:30:00 PDT,0.68,9,0
05/25/2016 00:45:00 PDT,0.49,8,0
05/25/2016 01:00:00 PDT,0.58,5,0
05/25/2016 01:15:00 PDT,0.26,4,0
05/25/2016 01:30:00 PDT,0.13,2,0
05/25/2016 01:45:00 PDT,0.24,4,0
05/25/2016 02:00:00 PDT,0.27,3,0
05/25/2016 02:15:00 PDT,0.3,5,0
05/25/2016 02:30:00 PDT,0.26,5,0
05/25/2016 02:45:00 PDT,0.3,4,0
05/25/2016 03:00:00 PDT,0.11,2,0
05/25/2016 03:15:00 PDT,0.08,1,0
05/25/2016 03:30:00 PDT,0.14,3,0
05/25/2016 03:45:00 PDT,0,0,0
05/25/2016 04:00:00 PDT,0.22,3,0
05/25/2016 04:15:00 PDT,0,0,0
05/25/2016 04:30:00 PDT,0.14,3,0
05/25/2016 04:45:00 PDT,0.19,5,0
05/25/2016 05:00:00 PDT,0.44,6,0
05/25/2016 05:15:00 PDT,0.14,4,0
05/25/2016 05:30:00 PDT,0.49,6,0
05/25/2016 05:45:00 PDT,1.31,24,0
05/25/2016 06:00:00 PDT,1.16,17,0
05/25/2016 06:15:00 PDT,1.12,23,0
05/25/2016 06:30:00 PDT,0.86,18,0
05/25/2016 06:45:00 PDT,1.24,28,0
05/25/2016 07:00:00 PDT,1.53,30,0
05/25/2016 07:15:00 PDT,3.73,59,0
05/25/2016 07:30:00 PDT,3.96,69,0
05/25/2016 07:45:00 PDT,5.59,72,0
05/25/2016 08:00:00 PDT,4.24,72,0
05/25/2016 08:15:00 PDT,5.47,95,0
05/25/2016 08:30:00 PDT,3.9,70,0
05/25/2016 08:45:00 PDT,4.87,77,0
05/25/2016 09:00:00 PDT,3.61,47,0
05/25/2016 09:15:00 PDT,6.54,61,0
05/25/2016 09:30:00 PDT,3.54,43,0
05/25/2016 09:45:00 PDT,2.69,33,0
05/25/2016 10:00:00 PDT,2.25,24,0
05/25/2016 10:15:00 PDT,1.54,15,0
05/25/2016 10:30:00 PDT,0.98,15,0
05/25/2016 10:45:00 PDT,1.67,23,0
05/25/2016 11:00:00 PDT,1.84,27,0
05/25/2016 11:15:00 PDT,2.42,28,0
05/25/2016 11:30:00 PDT,0.08,2,0
05/25/2016 11:45:00 PDT,n/a,n/a,n/a
05/25/2016 12:00:00 PDT,0.62,24,0
05/25/2016 12:15:00 PDT,2.45,37,0
05/25/2016 12:30:00 PDT,2.69,31,0
05/25/2016 12:45:00 PDT,2.62,29,0
05/25/2016 13:00:00 PDT,1.78,23,0
05/25/2016 13:15:00 PDT,2.68,37,0
05/25/2016 13:30:00 PDT,2.68,42,0
05/25/2016 13:45:00 PDT,3.04,39,0
05/25/2016 14:00:00 PDT,1.56,28,0
05/25/2016 14:15:00 PDT,2.41,37,0
05/25/2016 14:30:00 PDT,2.79,43,0
05/25/2016 14:45:00 PDT,3.57,47,0
05/25/2016 15:00:00 PDT,4.19,47,0
05/25/2016 15:15:00 PDT,2.32,36,0
05/25/2016 15:30:00 PDT,5.33,55,0
05/25/2016 15:45:00 PDT,4.39,49,0
05/25/2016 16:00:00 PDT,3.3,49,0
05/25/2016 16:15:00 PDT,4.08,45,0
05/25/2016 16:30:00 PDT,6.66,54,0
05/25/2016 16:45:00 PDT,2.9,31,0
05/25/2016 17:00:00 PDT,3.73,44,0
05/25/2016 17:15:00 PDT,6.09,67,0
05/25/2016 17:30:00 PDT,4.92,44,0
05/25/2016 17:45:00 PDT,3.92,46,0
05/25/2016 18:00:00 PDT,4.01,54,0
05/25/2016 18:15:00 PDT,4.67,44,0
05/25/2016 18:30:00 PDT,5.81,49,0
05/25/2016 18:45:00 PDT,3.04,36,0
05/25/2016 19:00:00 PDT,4.49,26,0
05/25/2016 19:15:00 PDT,2.77,21,0
05/25/2016 19:30:00 PDT,1.93,25,0
05/25/2016 19:45:00 PDT,1.43,22,0
05/25/2016 20:00:00 PDT,5.3,15,0
05/25/2016 20:15:00 PDT,3.05,20,0
05/25/2016 20:30:00 PDT,1.01,17,0
05/25/2016 20:45:00 PDT,2.02,20,0
05/25/2016 21:00:00 PDT,1.45,20,0
05/25/2016 21:15:00 PDT,2.43,27,0
05/25/2016 21:30:00 PDT,1.86,17,0
05/25/2016 21:45:00 PDT,1.14,15,0
05/25/2016 22:00:00 PDT,1.17,16,0
05/25/2016 22:15:00 PDT,2.53,19,0
05/25/2016 22:30:00 PDT,2.69,22,0
05/25/2016 22:45:00 PDT,0.36,6,0
05/25/2016 23:00:00 PDT,0.42,7,0
05/25/2016 23:15:00 PDT,1.67,13,0
05/25/2016 23:30:00 PDT,2.94,12,0
05/25/2016 23:45:00 PDT,1.25,16,0
05/26/2016 00:00:00 PDT,0.46,8,0
05/26/2016 00:15:00 PDT,0.8,11,0
05/26/2016 00:30:00 PDT,0.42,6,0
05/26/2016 00:45:00 PDT,0.47,7,0
05/26/2016 01:00:00 PDT,0.5,7,0
05/26/2016 01:15:00 PDT,0.24,5,0
05/26/2016 01:30:00 PDT,0.16,3,0
05/26/2016 01:45:00 PDT,0.79,10,0
05/26/2016 02:00:00 PDT,0.26,5,0
05/26/2016 02:15:00 PDT,0.36,5,0
05/26/2016 02:30:00 PDT,0.15,4,0
05/26/2016 02:45:00 PDT,0.06,1,0
05/26/2016 03:00:00 PDT,0.04,1,0
05/26/2016 03:15:00 PDT,0.22,3,0
05/26/2016 03:30:00 PDT,0.14,2,0
05/26/2016 03:45:00 PDT,0.1,2,0
05/26/2016 04:00:00 PDT,0.11,3,0
05/26/2016 04:15:00 PDT,0.07,1,0
05/26/2016 04:30:00 PDT,0.14,2,0
05/26/2016 04:45:00 PDT,0.08,2,0
05/26/2016 05:00:00 PDT,0.16,3,0
05/26/2016 05:15:00 PDT,0.25,6,0
05/26/2016 05:30:00 PDT,0.08,2,0
05/26/2016 05:45:00 PDT,0.57,12,0
05/26/2016 06:00:00 PDT,1.1,19,0
05/26/2016 06:15:00 PDT,1.07,20,0
05/26/2016 06:30:00 PDT,0.9,21,0
05/26/2016 06:45:00 PDT,1.91,30,0
05/26/2016 07:00:00 PDT,2.93,44,0
05/26/2016 07:15:00 PDT,2.69,50,0
05/26/2016 07:30:00 PDT,3.25,66,0
05/26/2016 07:45:00 PDT,4.89,68,0
05/26/2016 08:00:00 PDT,5.03,80,0
05/26/2016 08:15:00 PDT,4.9,75,0
05/26/2016 08:30:00 PDT,4.58,65,0
05/26/2016 08:45:00 PDT,5.03,60,0
05/26/2016 09:00:00 PDT,3.84,50,0
05/26/2016 09:15:00 PDT,3.52,43,0
05/26/2016 09:30:00 PDT,4.04,29,0
05/26/2016 09:45:00 PDT,3.27,41,0
05/26/2016 10:00:00 PDT,2.69,30,0
05/26/2016 10:15:00 PDT,1.32,22,0
05/26/2016 10:30:00 PDT,3.4,38,0
05/26/2016 10:45:00 PDT,2.12,31,0
05/26/2016 11:00:00 PDT,1.94,31,0
05/26/2016 11:15:00 PDT,2.2,37,0
05/26/2016 11:30:00 PDT,3.22,42,0
05/26/2016 11:45:00 PDT,4.12,49,0
05/26/2016 12:00:00 PDT,4.64,44,0
05/26/2016 12:15:00 PDT,4.47,37,0
05/26/2016 12:30:00 PDT,3.13,40,0
05/26/2016 12:45:00 PDT,4.76,38,0
05/26/2016 13:00:00 PDT,3.82,32,0
05/26/2016 13:15:00 PDT,5.49,52,0
05/26/2016 13:30:00 PDT,5.22,41,0
05/26/2016 13:45:00 PDT,4.64,53,0
05/26/2016 14:00:00 PDT,5.12,32,0
05/26/2016 14:15:00 PDT,5.29,23,0
05/26/2016 14:30:00 PDT,10.99,40,0
05/26/2016 14:45:00 PDT,2.97,45,0
05/26/2016 15:00:00 PDT,7.66,54,0
05/26/2016 15:15:00 PDT,3.19,47,0
05/26/2016 15:30:00 PDT,3.71,61,0
05/26/2016 15:45:00 PDT,4.21,56,0
